2020,1,19,17,5719
2020,1,19,18,5770
2020,1,19,19,5540
2020,1,19,20,5099
2020,1,19,21,4534
2020,1,19,22,3985
2020,1,19,23,3575
2020,1,20,0,3440
2020,1,20,1,3593
2020,1,20,2,3996
2020,1,20,3,4558
2020,1,20,4,5142
2020,1,20,5,5661
2020,1,20,6,5971
2020,1,20,7,6004
2020,1,20,8,5768
2020,1,20,9,5308
2020,1,20,10,4752
2020,1,20,11,4205
2020,1,20,12,3839
2020,1,20,13,3746
2020,1,20,14,3913
2020,1,20,15,4308
2020,1,20,16,4800
2020,1,20,17,5253
2020,1,20,18,5579
2020,1,20,19,5668
2020,1,20,20,5498
2020,1,20,21,5114
2020,1,20,22,4589
2020,1,20,23,4057
2020,1,21,0,3635
2020,1,21,1,3452
2020,1,21,2,3579
2020,1,21,3,3980
2020,1,21,4,4576
2020,1,21,5,5232
2020,1,21,6,5793
2020,1,21,7,6155
2020,1,21,8,6214
2020,1,21,9,5968
2020,1,21,10,5486
2020,1,21,11,4856
2020,1,21,12,4247
2020,1,21,13,3796
2020,1,21,14,3629
2020,1,21,15,3792
2020,1,21,16,4194
2020,1,21,17,4748
2020,1,21,18,5281
2020,1,21,19,5662
2020,1,21,20,5811
2020,1,21,21,5657
2020,1,21,22,5261
2020,1,21,23,4698
2020,1,22,0,4085
2020,1,22,1,3599
2020,1,22,2,3378
2020,1,22,3,3521
2020,1,22,4,3971
2020,1,22,5,4614
2020,1,22,6,5328
2020,1,22,7,5924
2020,1,22,8,6299
2020,1,22,9,6326
2020,1,22,10,5979
2020,1,22,11,5374
2020,1,22,12,4618
2020,1,22,13,3900
2020,1,22,14,3391
2020,1,22,15,3228
2020,1,22,16,3411
2020,1,22,17,3877
2020,1,22,18,4491
2020,1,22,19,5100
2020,1,22,20,5531
2020,1,22,21,5681
2020,1,22,22,5482
2020,1,22,23,5003
2020,1,23,0,4347
2020,1,23,1,3680
2020,1,23,2,3195
2020,1,23,3,3018
2020,1,23,4,3238
2020,1,23,5,3776
2020,1,23,6,4516
2020,1,23,7,5333
2020,1,23,8,5978
2020,1,23,9,6328
2020,1,23,10,6306
2020,1,23,11,5908
2020,1,23,12,5257
2020,1,23,13,4469
2020,1,23,14,3779
2020,1,23,15,3343
2020,1,23,16,3269
2020,1,23,17,3584
2020,1,23,18,4173
2020,1,23,19,4920
2020,1,23,20,5629
2020,1,23,21,6108
2020,1,23,22,6215
2020,1,23,23,5915
2020,1,24,0,5298
2020,1,24,1,4521
2020,1,24,2,3834
2020,1,24,3,3378
2020,1,24,4,3305
2020,1,24,5,3616
2020,1,24,6,4237
2020,1,24,7,5026
2020,1,24,8,5826
2020,1,24,9,6446
2020,1,24,10,6693
2020,1,24,11,6498
2020,1,24,12,5938
2020,1,24,13,5123
2020,1,24,14,4258
2020,1,24,15,3540
2020,1,24,16,3132
2020,1,24,17,3170
2020,1,24,18,3602
2020,1,24,19,4306
2020,1,24,20,5085
2020,1,24,21,5713
2020,1,24,22,6030
2020,1,24,23,5940
2020,1,25,0,5483
2020,1,25,1,4775
2020,1,25,2,4006
2020,1,25,3,3347
2020,1,25,4,2974
2020,1,25,5,3035
2020,1,25,6,3523
2020,1,25,7,4320
2020,1,25,8,5236
2020,1,25,9,6030
2020,1,25,10,6510
2020,1,25,11,6563
2020,1,25,12,6183
2020,1,25,13,5495
2020,1,25,14,4616
2020,1,25,15,3759
2020,1,25,16,3110
2020,1,25,17,2855
2020,1,25,18,3077
2020,1,25,19,3676
2020,1,25,20,4474
2020,1,25,21,5259
2020,1,25,22,5803
2020,1,25,23,5980
2020,1,26,0,5742
2020,1,26,1,5152
2020,1,26,2,4382
2020,1,26,3,3616
2020,1,26,4,3037
2020,1,26,5,2821
2020,1,26,6,3069
2020,1,26,7,3712
2020,1,26,8,4596
2020,1,26,9,5502
2020,1,26,10,6214
2020,1,26,11,6540
2020,1,26,12,6435
2020,1,26,13,5901
2020,1,26,14,5109
2020,1,26,15,4223
2020,1,26,16,3417
2020,1,26,17,2900
2020,1,26,18,2814
2020,1,26,19,3177
2020,1,26,20,3909
2020,1,26,21,4759
2020,1,26,22,5502
2020,1,26,23,5927
2020,1,27,0,5924
2020,1,27,1,5511
2020,1,27,2,4828
2020,1,27,3,4050
2020,1,27,4,3341
2020,1,27,5,2900
2020,1,27,6,2863
2020,1,27,7,3278
2020,1,27,8,4030
2020,1,27,9,4930
2020,1,27,10,5767
2020,1,27,11,6313
2020,1,27,12,6451
2020,1,27,13,6152
2020,1,27,14,5492
2020,1,27,15,4646
2020,1,27,16,3806
2020,1,27,17,3134
2020,1,27,18,2812
2020,1,27,19,2955
2020,1,27,20,3490
2020,1,27,21,4278
2020,1,27,22,5081
2020,1,27,23,5670
2020,1,28,0,5900
2020,1,28,1,5692
2020,1,28,2,5169
2020,1,28,3,4462
2020,1,28,4,3725
2020,1,28,5,3159
2020,1,28,6,2885
2020,1,28,7,3029
2020,1,28,8,3574
2020,1,28,9,4376
2020,1,28,10,5246
2020,1,28,11,5941
2020,1,28,12,6298
2020,1,28,13,6240
2020,1,28,14,5790
2020,1,28,15,5077
2020,1,28,16,4251
2020,1,28,17,3502
2020,1,28,18,2996
2020,1,28,19,2889
2020,1,28,20,3212
2020,1,28,21,3857
2020,1,28,22,4649
2020,1,28,23,5348
2020,1,29,0,5769
2020,1,29,1,5794
2020,1,29,2,5458
2020,1,29,3,4874
2020,1,29,4,4170
2020,1,29,5,3525
2020,1,29,6,3089
2020,1,29,7,2999
2020,1,29,8,3325
2020,1,29,9,3957
2020,1,29,10,4752
2020,1,29,11,5491
2020,1,29,12,5991
2020,1,29,13,6141
2020,1,29,14,5903
2020,1,29,15,5367
2020,1,29,16,4647
2020,1,29,17,3893
2020,1,29,18,3292
2020,1,29,19,2986
2020,1,29,20,3087
2020,1,29,21,3563
2020,1,29,22,4249
2020,1,29,23,4953
2020,1,30,0,5472
2020,1,30,1,5688
2020,1,30,2,5593
2020,1,30,3,5195
2020,1,30,4,4614
2020,1,30,5,3973
2020,1,30,6,3452
2020,1,30,7,3210
2020,1,30,8,3305
2020,1,30,9,3738
2020,1,30,10,4378
2020,1,30,11,5075
2020,1,30,12,5657
2020,1,30,13,5990
2020,1,30,14,5969
2020,1,30,15,5636
2020,1,30,16,5056
2020,1,30,17,4375
2020,1,30,18,3740
2020,1,30,19,3313
2020,1,30,20,3207
2020,1,30,21,3465
2020,1,30,22,3978
2020,1,30,23,4623
2020,1,31,0,5206
2020,1,31,1,5587
2020,1,31,2,5677
2020,1,31,3,5458
2020,1,31,4,5030
2020,1,31,5,4478
2020,1,31,6,3949
2020,1,31,7,3591
2020,1,31,8,3470
2020,1,31,9,3646
2020,1,31,10,4089
2020,1,31,11,4660
2020,1,31,12,5242
2020,1,31,13,5670
2020,1,31,14,5838
2020,1,31,15,5715
2020,1,31,16,5320
2020,1,31,17,4769
2020,1,31,18,4181
2020,1,31,19,3678
2020,1,31,20,3410
2020,1,31,21,3441
2020,1,31,22,3747
2020,1,31,23,4230
2020,2,1,0,4776
2020,2,1,1,5244
2020,2,1,2,5501
2020,2,1,3,5512
2020,2,1,4,5283
2020,2,1,5,4870
2020,2,1,6,4386
2020,2,1,7,3954
2020,2,1,8,3698
2020,2,1,9,3667
2020,2,1,10,3894
2020,2,1,11,4297
2020,2,1,12,4779
2020,2,1,13,5231
2020,2,1,14,5524
2020,2,1,15,5580
2020,2,1,16,5410
2020,2,1,17,5047
2020,2,1,18,4547
2020,2,1,19,4058
2020,2,1,20,3679
2020,2,1,21,3511
2020,2,1,22,3618
2020,2,1,23,3943
2020,2,2,0,4392
2020,2,2,1,4843
2020,2,2,2,5211
2020,2,2,3,5416
2020,2,2,4,5397
2020,2,2,5,5179
2020,2,2,6,4813
2020,2,2,7,4406
2020,2,2,8,4063
2020,2,2,9,3854
2020,2,2,10,3850
2020,2,2,11,4047
2020,2,2,12,4358
2020,2,2,13,4762
2020,2,2,14,5114
2020,2,2,15,5305
2020,2,2,16,5341
2020,2,2,17,5156
2020,2,2,18,4841
2020,2,2,19,4442
2020,2,2,20,4034
2020,2,2,21,3752
2020,2,2,22,3652
2020,2,2,23,3754
2020,2,3,0,4037
2020,2,3,1,4415
2020,2,3,2,4827
2020,2,3,3,5168
2020,2,3,4,5358
2020,2,3,5,5372
2020,2,3,6,5196
2020,2,3,7,4900
2020,2,3,8,4557
2020,2,3,9,4235
2020,2,3,10,4027
2020,2,3,11,3980
2020,2,3,12,4092
2020,2,3,13,4361
2020,2,3,14,4697
2020,2,3,15,4999
2020,2,3,16,5183
2020,2,3,17,5211
2020,2,3,18,5096
2020,2,3,19,4858
2020,2,3,20,4535
2020,2,3,21,4200
2020,2,3,22,3928
2020,2,3,23,3791
2020,2,4,0,3865
2020,2,4,1,4110
2020,2,4,2,4475
2020,2,4,3,4890
2020,2,4,4,5267
2020,2,4,5,5524
2020,2,4,6,5608
2020,2,4,7,5502
2020,2,4,8,5245
2020,2,4,9,4880
2020,2,4,10,4518
2020,2,4,11,4247
2020,2,4,12,4104
2020,2,4,13,4150
2020,2,4,14,4341
2020,2,4,15,4630
2020,2,4,16,4946
2020,2,4,17,5193
2020,2,4,18,5306
2020,2,4,19,5249
2020,2,4,20,5032
2020,2,4,21,4697
2020,2,4,22,4311
2020,2,4,23,3991
2020,2,5,0,3825
2020,2,5,1,3845
2020,2,5,2,4071
2020,2,5,3,4444
2020,2,5,4,4898
2020,2,5,5,5343
2020,2,5,6,5670
2020,2,5,7,5801
2020,2,5,8,5694
2020,2,5,9,5395
2020,2,5,10,4967
2020,2,5,11,4514
2020,2,5,12,4159
2020,2,5,13,3969
2020,2,5,14,3988
2020,2,5,15,4207
2020,2,5,16,4547
2020,2,5,17,4937
2020,2,5,18,5257
2020,2,5,19,5441
2020,2,5,20,5412
2020,2,5,21,5187
2020,2,5,22,4808
2020,2,5,23,4350
2020,2,6,0,3940
2020,2,6,1,3704
2020,2,6,2,3713
2020,2,6,3,3994
2020,2,6,4,4452
2020,2,6,5,5019
2020,2,6,6,5568
2020,2,6,7,5978
2020,2,6,8,6147
2020,2,6,9,6013
2020,2,6,10,5627
2020,2,6,11,5070
2020,2,6,12,4493
2020,2,6,13,4017
2020,2,6,14,3753
2020,2,6,15,3771
2020,2,6,16,4053
2020,2,6,17,4520
2020,2,6,18,5052
2020,2,6,19,5479
2020,2,6,20,5694
2020,2,6,21,5657
2020,2,6,22,5335
2020,2,6,23,4829
2020,2,7,0,4228
2020,2,7,1,3689
2020,2,7,2,3373
2020,2,7,3,3385
2020,2,7,4,3731
2020,2,7,5,4324
2020,2,7,6,5037
2020,2,7,7,5714
2020,2,7,8,6181
2020,2,7,9,6300
2020,2,7,10,6051
2020,2,7,11,5489
2020,2,7,12,4758
2020,2,7,13,4028
2020,2,7,14,3476
2020,2,7,15,3236
2020,2,7,16,3340
2020,2,7,17,3752
2020,2,7,18,4349
2020,2,7,19,5005
2020,2,7,20,5538
2020,2,7,21,5792
2020,2,7,22,5699
2020,2,7,23,5261
2020,2,8,0,4592
2020,2,8,1,3855
2020,2,8,2,3254
2020,2,8,3,2970
2020,2,8,4,3110
2020,2,8,5,3618
2020,2,8,6,4403
2020,2,8,7,5298
2020,2,8,8,6065
2020,2,8,9,6574
2020,2,8,10,6617
2020,2,8,11,6244
2020,2,8,12,5516
2020,2,8,13,4628
2020,2,8,14,3813
2020,2,8,15,3185
2020,2,8,16,3017
2020,2,8,17,3265
2020,2,8,18,3871
2020,2,8,19,4663
2020,2,8,20,5454
2020,2,8,21,5997
2020,2,8,22,6169
2020,2,8,23,5925
2020,2,9,0,5306
2020,2,9,1,4495
2020,2,9,2,3655
2020,2,9,3,2976
2020,2,9,4,2694
2020,2,9,5,2913
2020,2,9,6,3612
2020,2,9,7,4609
2020,2,9,8,5623
2020,2,9,9,6420
2020,2,9,10,6802
2020,2,9,11,6663
2020,2,9,12,6072
2020,2,9,13,5174
2020,2,9,14,4153
2020,2,9,15,3249
2020,2,9,16,2658
2020,2,9,17,2560
2020,2,9,18,2980
2020,2,9,19,3773
2020,2,9,20,4744
2020,2,9,21,5613
2020,2,9,22,6158
2020,2,9,23,6210
2020,2,10,0,5787
2020,2,10,1,4984
2020,2,10,2,4006
2020,2,10,3,3101
2020,2,10,4,2479
2020,2,10,5,2355
2020,2,10,6,2776
2020,2,10,7,3647
2020,2,10,8,4753
2020,2,10,9,5818
2020,2,10,10,6575
2020,2,10,11,6856
2020,2,10,12,6560
2020,2,10,13,5821
2020,2,10,14,4776
2020,2,10,15,3689
2020,2,10,16,2791
2020,2,10,17,2305
2020,2,10,18,2394
2020,2,10,19,3001
2020,2,10,20,3969
2020,2,10,21,5033
2020,2,10,22,5919
2020,2,10,23,6391
2020,2,11,0,6324
2020,2,11,1,5772
2020,2,11,2,4852
2020,2,11,3,3812
2020,2,11,4,2902
2020,2,11,5,2359
2020,2,11,6,2366
2020,2,11,7,2931
2020,2,11,8,3925
2020,2,11,9,5107
2020,2,11,10,6172
2020,2,11,11,6849
2020,2,11,12,6966
2020,2,11,13,6500
2020,2,11,14,5589
2020,2,11,15,4462
2020,2,11,16,3350
2020,2,11,17,2512
2020,2,11,18,2160
2020,2,11,19,2463
2020,2,11,20,3200
2020,2,11,21,4287
2020,2,11,22,5373
2020,2,11,23,6165
2020,2,12,0,6467
2020,2,12,1,6240
2020,2,12,2,5563
2020,2,12,3,4612
2020,2,12,4,3611
2020,2,12,5,2770
2020,2,12,6,2322
2020,2,12,7,2454
2020,2,12,8,3147
2020,2,12,9,4216
2020,2,12,10,5378
2020,2,12,11,6334
2020,2,12,12,6841
2020,2,12,13,6783
2020,2,12,14,6182
2020,2,12,15,5233
2020,2,12,16,4125
2020,2,12,17,3087
2020,2,12,18,2371
2020,2,12,19,2196
2020,2,12,20,2620
2020,2,12,21,3485
2020,2,12,22,4585
2020,2,12,23,5603
2020,2,13,0,6281
2020,2,13,1,6470
2020,2,13,2,6131
2020,2,13,3,5393
2020,2,13,4,4426
2020,2,13,5,3450
2020,2,13,6,2727
2020,2,13,7,2461
2020,2,13,8,2764
2020,2,13,9,3531
2020,2,13,10,4556
2020,2,13,11,5591
2020,2,13,12,6380
2020,2,13,13,6721
2020,2,13,14,6560
2020,2,13,15,5935
2020,2,13,16,5006
2020,2,13,17,3973
2020,2,13,18,3079
2020,2,13,19,2549
2020,2,13,20,2540
2020,2,13,21,3061
2020,2,13,22,3931
2020,2,13,23,4952
2020,2,14,0,5841
2020,2,14,1,6370
2020,2,14,2,6438
2020,2,14,3,6033
2020,2,14,4,5315
2020,2,14,5,4454
2020,2,14,6,3633
2020,2,14,7,3050
2020,2,14,8,2898
2020,2,14,9,3231
2020,2,14,10,3970
2020,2,14,11,4890
2020,2,14,12,5755
2020,2,14,13,6363
2020,2,14,14,6552
2020,2,14,15,6267
2020,2,14,16,5637
2020,2,14,17,4787
2020,2,14,18,3903
2020,2,14,19,3152
2020,2,14,20,2791
2020,2,14,21,2897
2020,2,14,22,3441
2020,2,14,23,4247
2020,2,15,0,5096
2020,2,15,1,5794
2020,2,15,2,6162
2020,2,15,3,6158
2020,2,15,4,5795
2020,2,15,5,5181
2020,2,15,6,4459
2020,2,15,7,3769
2020,2,15,8,3302
2020,2,15,9,3198
2020,2,15,10,3482
2020,2,15,11,4100
2020,2,15,12,4852
2020,2,15,13,5546
2020,2,15,14,5993
2020,2,15,15,6100
2020,2,15,16,5859
2020,2,15,17,5321
2020,2,15,18,4610
2020,2,15,19,3882
2020,2,15,20,3315
2020,2,15,21,3066
2020,2,15,22,3213
2020,2,15,23,3679
2020,2,16,0,4340
2020,2,16,1,5015
2020,2,16,2,5561
2020,2,16,3,5856
2020,2,16,4,5842
2020,2,16,5,5545
2020,2,16,6,5049
2020,2,16,7,4471
2020,2,16,8,3921
2020,2,16,9,3537
2020,2,16,10,3459
2020,2,16,11,3690
2020,2,16,12,4166
2020,2,16,13,4734
2020,2,16,14,5241
2020,2,16,15,5567
2020,2,16,16,5661
2020,2,16,17,5481
2020,2,16,18,5085
2020,2,16,19,4545
2020,2,16,20,4002
2020,2,16,21,3603
2020,2,16,22,3449
2020,2,16,23,3581
2020,2,17,0,3954
2020,2,17,1,4454
2020,2,17,2,4967
2020,2,17,3,5413
2020,2,17,4,5684
2020,2,17,5,5741
2020,2,17,6,5570
2020,2,17,7,5185
2020,2,17,8,4706
2020,2,17,9,4229
2020,2,17,10,3881
2020,2,17,11,3745
2020,2,17,12,3834
2020,2,17,13,4120
2020,2,17,14,4515
2020,2,17,15,4909
2020,2,17,16,5227
2020,2,17,17,5364
2020,2,17,18,5295
2020,2,17,19,5030
2020,2,17,20,4621
2020,2,17,21,4173
2020,2,17,22,3800
2020,2,17,23,3581
2020,2,18,0,3598
2020,2,18,1,3850
2020,2,18,2,4267
2020,2,18,3,4768
2020,2,18,4,5230
2020,2,18,5,5577
2020,2,18,6,5720
2020,2,18,7,5632
2020,2,18,8,5347
2020,2,18,9,4919
2020,2,18,10,4443
2020,2,18,11,4028
2020,2,18,12,3769
2020,2,18,13,3754
2020,2,18,14,3957
2020,2,18,15,4306
2020,2,18,16,4702
2020,2,18,17,5034
2020,2,18,18,5220
2020,2,18,19,5233
2020,2,18,20,5061
2020,2,18,21,4746
2020,2,18,22,4351
2020,2,18,23,3941
2020,2,19,0,3649
2020,2,19,1,3556
2020,2,19,2,3722
2020,2,19,3,4098
2020,2,19,4,4581
2020,2,19,5,5086
2020,2,19,6,5476
2020,2,19,7,5706
2020,2,19,8,5698
2020,2,19,9,5442
2020,2,19,10,4994
2020,2,19,11,4433
2020,2,19,12,3931
2020,2,19,13,3589
2020,2,19,14,3491
2020,2,19,15,3642
2020,2,19,16,3992
2020,2,19,17,4462
2020,2,19,18,4907
2020,2,19,19,5216
2020,2,19,20,5327
2020,2,19,21,5181
2020,2,19,22,4851
2020,2,19,23,4394
2020,2,20,0,3903
2020,2,20,1,3529
2020,2,20,2,3379
2020,2,20,3,3547
2020,2,20,4,3989
2020,2,20,5,4595
2020,2,20,6,5233
2020,2,20,7,5738
2020,2,20,8,6010
2020,2,20,9,5992
2020,2,20,10,5699
2020,2,20,11,5194
2020,2,20,12,4575
2020,2,20,13,3997
2020,2,20,14,3587
2020,2,20,15,3482
2020,2,20,16,3690
2020,2,20,17,4152
2020,2,20,18,4735
2020,2,20,19,5266
2020,2,20,20,5628
2020,2,20,21,5718
2020,2,20,22,5518
2020,2,20,23,5066
2020,2,21,0,4462
2020,2,21,1,3870
2020,2,21,2,3460
2020,2,21,3,3358
2020,2,21,4,3590
2020,2,21,5,4109
2020,2,21,6,4778
2020,2,21,7,5450
2020,2,21,8,5987
2020,2,21,9,6232
2020,2,21,10,6121
2020,2,21,11,5688
2020,2,21,12,5009
2020,2,21,13,4256
2020,2,21,14,3621
2020,2,21,15,3238
2020,2,21,16,3215
2020,2,21,17,3540
2020,2,21,18,4120
2020,2,21,19,4797
2020,2,21,20,5380
2020,2,21,21,5733
2020,2,21,22,5739
2020,2,21,23,5425
2020,2,22,0,4850
2020,2,22,1,4151
2020,2,22,2,3530
2020,2,22,3,3146
2020,2,22,4,3142
2020,2,22,5,3506
2020,2,22,6,4164
2020,2,22,7,4951
2020,2,22,8,5693
2020,2,22,9,6190
2020,2,22,10,6324
2020,2,22,11,6089
2020,2,22,12,5511
2020,2,22,13,4734
2020,2,22,14,3956
2020,2,22,15,3337
2020,2,22,16,3062
2020,2,22,17,3199
2020,2,22,18,3701
2020,2,22,19,4420
2020,2,22,20,5159
2020,2,22,21,5727
2020,2,22,22,5977
2020,2,22,23,5839
2020,2,23,0,5347
2020,2,23,1,4635
2020,2,23,2,3884
2020,2,23,3,3304
2020,2,23,4,3058
2020,2,23,5,3229
2020,2,23,6,3774
2020,2,23,7,4564
2020,2,23,8,5432
2020,2,23,9,6157
2020,2,23,10,6552
2020,2,23,11,6510
2020,2,23,12,6052
2020,2,23,13,5304
2020,2,23,14,4425
2020,2,23,15,3642
2020,2,23,16,3122
2020,2,23,17,3021
2020,2,23,18,3340
2020,2,23,19,4004
2020,2,23,20,4820
2020,2,23,21,5571
2020,2,23,22,6041
2020,2,23,23,6104
2020,2,24,0,5743
2020,2,24,1,5084
2020,2,24,2,4268
2020,2,24,3,3524
2020,2,24,4,3026
2020,2,24,5,2919
2020,2,24,6,3256
2020,2,24,7,3965
2020,2,24,8,4873
2020,2,24,9,5734
2020,2,24,10,6334
2020,2,24,11,6492
2020,2,24,12,6205
2020,2,24,13,5562
2020,2,24,14,4698
2020,2,24,15,3819
2020,2,24,16,3095
2020,2,24,17,2724
2020,2,24,18,2829
2020,2,24,19,3374
2020,2,24,20,4196
2020,2,24,21,5067
2020,2,24,22,5732
2020,2,24,23,6010
2020,2,25,0,5841
2020,2,25,1,5285
2020,2,25,2,4496
2020,2,25,3,3669
2020,2,25,4,3004
2020,2,25,5,2669
2020,2,25,6,2790
2020,2,25,7,3337
2020,2,25,8,4194
2020,2,25,9,5132
2020,2,25,10,5907
2020,2,25,11,6346
2020,2,25,12,6310
2020,2,25,13,5847
2020,2,25,14,5084
2020,2,25,15,4171
2020,2,25,16,3362
2020,2,25,17,2813
2020,2,25,18,2701
2020,2,25,19,3064
2020,2,25,20,3786
2020,2,25,21,4678
2020,2,25,22,5493
2020,2,25,23,5995
2020,2,26,0,6064
2020,2,26,1,5682
2020,2,26,2,4993
2020,2,26,3,4162
2020,2,26,4,3399
2020,2,26,5,2862
2020,2,26,6,2740
2020,2,26,7,3065
2020,2,26,8,3762
2020,2,26,9,4675
2020,2,26,10,5540
2020,2,26,11,6137
2020,2,26,12,6317
2020,2,26,13,6045
2020,2,26,14,5418
2020,2,26,15,4582
2020,2,26,16,3727
2020,2,26,17,3046
2020,2,26,18,2727
2020,2,26,19,2875
2020,2,26,20,3431
2020,2,26,21,4263
2020,2,26,22,5112
2020,2,26,23,5762
2020,2,27,0,6037
2020,2,27,1,5867
2020,2,27,2,5339
2020,2,27,3,4586
2020,2,27,4,3779
2020,2,27,5,3125
2020,2,27,6,2789
2020,2,27,7,2893
2020,2,27,8,3403
2020,2,27,9,4188
2020,2,27,10,5050
2020,2,27,11,5742
2020,2,27,12,6093
2020,2,27,13,6031
2020,2,27,14,5583
2020,2,27,15,4870
2020,2,27,16,4039
2020,2,27,17,3283
2020,2,27,18,2789
2020,2,27,19,2713
2020,2,27,20,3072
2020,2,27,21,3768
2020,2,27,22,4614
2020,2,27,23,5341
2020,2,28,0,5778
2020,2,28,1,5825
2020,2,28,2,5496
2020,2,28,3,4911
2020,2,28,4,4180
2020,2,28,5,3491
2020,2,28,6,2988
2020,2,28,7,2854
2020,2,28,8,3150
2020,2,28,9,3753
2020,2,28,10,4552
2020,2,28,11,5265
2020,2,28,12,5755
2020,2,28,13,5922
2020,2,28,14,5712
2020,2,28,15,5181
2020,2,28,16,4447
2020,2,28,17,3689
2020,2,28,18,3113
2020,2,28,19,2866
2020,2,28,20,3022
2020,2,28,21,3525
2020,2,28,22,4239
2020,2,28,23,4979
2020,2,29,0,5552
2020,2,29,1,5813
2020,2,29,2,5698
2020,2,29,3,5265
2020,2,29,4,4620
2020,2,29,5,3941
2020,2,29,6,3409
2020,2,29,7,3132
2020,2,29,8,3193
2020,2,29,9,3584
2020,2,29,10,4180
2020,2,29,11,4861
2020,2,29,12,5431
2020,2,29,13,5709
2020,2,29,14,5676
2020,2,29,15,5330
2020,2,29,16,4752
2020,2,29,17,4097
2020,2,29,18,3490
2020,2,29,19,3110
2020,2,29,20,3065
2020,2,29,21,3372
2020,2,29,22,3956
2020,2,29,23,4612
2020,3,1,0,5183
2020,3,1,1,5562
2020,3,1,2,5638
2020,3,1,3,5432
2020,3,1,4,5000
2020,3,1,5,4431
2020,3,1,6,3885
2020,3,1,7,3492
2020,3,1,8,3342
2020,3,1,9,3501
2020,3,1,10,3898
2020,3,1,11,4446
2020,3,1,12,4983
2020,3,1,13,5371
2020,3,1,14,5505
2020,3,1,15,5359
2020,3,1,16,4982
2020,3,1,17,4469
2020,3,1,18,3934
2020,3,1,19,3499
2020,3,1,20,3271
2020,3,1,21,3321
2020,3,1,22,3651
2020,3,1,23,4174
2020,3,2,0,4731
2020,3,2,1,5197
2020,3,2,2,5448
2020,3,2,3,5442
2020,3,2,4,5209
2020,3,2,5,4802
2020,3,2,6,4338
2020,3,2,7,3918
2020,3,2,8,3626
2020,3,2,9,3543
2020,3,2,10,3705
2020,3,2,11,4047
2020,3,2,12,4483
2020,3,2,13,4879
2020,3,2,14,5127
2020,3,2,15,5183
2020,3,2,16,5022
2020,3,2,17,4709
2020,3,2,18,4284
2020,3,2,19,3860
2020,3,2,20,3547
2020,3,2,21,3419
2020,3,2,22,3522
2020,3,2,23,3819
2020,3,3,0,4241
2020,3,3,1,4682
2020,3,3,2,5046
2020,3,3,3,5266
2020,3,3,4,5277
2020,3,3,5,5091
2020,3,3,6,4771
2020,3,3,7,4383
2020,3,3,8,4026
2020,3,3,9,3791
2020,3,3,10,3730
2020,3,3,11,3856
2020,3,3,12,4119
2020,3,3,13,4440
2020,3,3,14,4728
2020,3,3,15,4914
2020,3,3,16,4971
2020,3,3,17,4878
2020,3,3,18,4659
2020,3,3,19,4348
2020,3,3,20,4006
2020,3,3,21,3718
2020,3,3,22,3593
2020,3,3,23,3656
2020,3,4,0,3887
2020,3,4,1,4248
2020,3,4,2,4631
2020,3,4,3,4965
2020,3,4,4,5200
2020,3,4,5,5280
2020,3,4,6,5199
2020,3,4,7,4960
2020,3,4,8,4637
2020,3,4,9,4287
2020,3,4,10,4002
2020,3,4,11,3845
2020,3,4,12,3851
2020,3,4,13,4012
2020,3,4,14,4277
2020,3,4,15,4561
2020,3,4,16,4795
2020,3,4,17,4922
2020,3,4,18,4911
2020,3,4,19,4761
2020,3,4,20,4505
2020,3,4,21,4193
2020,3,4,22,3889
2020,3,4,23,3687
2020,3,5,0,3646
2020,3,5,1,3805
2020,3,5,2,4127
2020,3,5,3,4537
2020,3,5,4,4943
2020,3,5,5,5266
2020,3,5,6,5425
2020,3,5,7,5397
2020,3,5,8,5194
2020,3,5,9,4847
2020,3,5,10,4437
2020,3,5,11,4070
2020,3,5,12,3808
2020,3,5,13,3733
2020,3,5,14,3841
2020,3,5,15,4105
2020,3,5,16,4471
2020,3,5,17,4811
2020,3,5,18,5065
2020,3,5,19,5166
2020,3,5,20,5061
2020,3,5,21,4789
2020,3,5,22,4382
2020,3,5,23,3962
2020,3,6,0,3654
2020,3,6,1,3535
2020,3,6,2,3653
2020,3,6,3,3988
2020,3,6,4,4468
2020,3,6,5,4998
2020,3,6,6,5465
2020,3,6,7,5747
2020,3,6,8,5773
2020,3,6,9,5521
2020,3,6,10,5046
2020,3,6,11,4500
2020,3,6,12,3974
2020,3,6,13,3596
2020,3,6,14,3452
2020,3,6,15,3576
2020,3,6,16,3930
2020,3,6,17,4410
2020,3,6,18,4907
2020,3,6,19,5277
2020,3,6,20,5426
2020,3,6,21,5302
2020,3,6,22,4932
2020,3,6,23,4378
2020,3,7,0,3792
2020,3,7,1,3350
2020,3,7,2,3151
2020,3,7,3,3289
2020,3,7,4,3720
2020,3,7,5,4354
2020,3,7,6,5036
2020,3,7,7,5622
2020,3,7,8,5965
2020,3,7,9,5974
2020,3,7,10,5625
2020,3,7,11,4994
2020,3,7,12,4236
2020,3,7,13,3540
2020,3,7,14,3064
2020,3,7,15,2927
2020,3,7,16,3148
2020,3,7,17,3675
2020,3,7,18,4349
2020,3,7,19,4997
2020,3,7,20,5462
2020,3,7,21,5599
2020,3,7,22,5397
2020,3,7,23,4890
2020,3,8,0,4169
2020,3,8,1,3454
2020,3,8,2,2905
2020,3,8,3,2736
2020,3,8,4,2980
2020,3,8,5,3589
2020,3,8,6,4450
